Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Locus
ENSG00000206337,470.95427459047096,2.227488933855671,0.4846753505006497,4.595837051656881,4.310154444203572e-6,1.551042054796673e-4,AAVS1
ENSG00000116128,1562.8369385619537,1.530960889241296,0.33319854857982223,4.594740570649676,4.332879919421766e-6,1.5551875165366566e-4,AAVS1
ENSG00000164674,1435.6882524637085,1.5283503357615458,0.3326449236311125,4.59453978457947,4.3370537941390145e-6,1.5551875165366566e-4,AAVS1
ENSG00000143995,2854.033768214675,-2.1714023116614283,0.47293455324198036,-4.591337843209808,4.4041375294208026e-6,1.5760675651292522e-4,AAVS1
ENSG00000105270,445.47545970832704,1.762119274350685,0.3838187628399276,4.591019108374284,4.410869471237919e-6,1.5760675651292522e-4,AAVS1
ENSG00000183813,353.50081012288337,-2.7425202410889695,0.5978102027769179,-4.587610295624853,4.483485687756472e-6,1.599188969121462e-4,AAVS1
ENSG00000247774,743.431929174059,2.283373713329876,0.49839727242966553,4.581433004636094,4.618005498005841e-6,1.644270126613911e-4,AAVS1
ENSG00000259719,58.11311776563227,-4.63267874147201,1.0118632940033212,-4.578364260198971,4.686261119817392e-6,1.6656405076834261e-4,AAVS1
ENSG00000135077,1548.75549222536,1.4534066482326553,0.31753411134747533,4.577166976061362,4.7131525362289494e-6,1.6722595946086713e-4,AAVS1
ENSG00000248485,68.34541511262913,3.42444838658693,0.7484236691445942,4.57554795200542,4.749751542803266e-6,1.6822937863687084e-4,AAVS1
ENSG00000198929,51.029378206698674,-4.615992841312805,1.0095363984387995,-4.57238872065556,4.821953205395675e-6,1.704880797655981e-4,AAVS1
ENSG00000068697,15656.987241684166,1.3832599638942733,0.30257815910004787,4.571579019478721,4.840626818773443e-6,1.7084962789332305e-4,AAVS1
ENSG00000152104,160.0140179063897,2.715391493095089,0.5941724786786635,4.570039156195266,4.876330969448692e-6,1.7180996084691699e-4,AAVS1
ENSG00000171509,362.64776311512435,2.001373143132585,0.4379968857760241,4.569377564378427,4.89174835515781e-6,1.7205342388645488e-4,AAVS1
ENSG00000115183,7240.493702762727,2.0924180802369494,0.4581251908901486,4.567349977352979,4.9392894868218715e-6,1.7342394198174572e-4,AAVS1
ENSG00000100336,5036.2742054843375,1.3665718309598867,0.2992651706486892,4.566424579237525,4.961134200788018e-6,1.738890434605492e-4,AAVS1
ENSG00000163739,74.54465872407557,-3.425484866657103,0.750592061805025,-4.56371049064853,5.025737190997386e-6,1.7584863140264904e-4,AAVS1
ENSG00000054983,7008.3415022805875,1.3379910337725172,0.2939228625676776,4.55218427748007,5.309179990341487e-6,1.8519795580326714e-4,AAVS1
ENSG00000174721,496.9505440657456,-1.7347001929715633,0.38107673196222164,-4.552102103005161,5.3112546660351535e-6,1.8519795580326714e-4,AAVS1
ENSG00000196526,351.74633138267467,-2.025024525690976,0.44514215052383094,-4.549163729626554,5.385952603549792e-6,1.8747935534284166e-4,AAVS1
ENSG00000240583,68.59467459596395,-4.005938753661421,0.8816533219417877,-4.543666602240646,5.528407324761607e-6,1.92107405044637e-4,AAVS1
ENSG00000108511,483.9758449664639,1.7168142631947816,0.37792514332831056,4.542736289189823,5.552869941130285e-6,1.926264866027768e-4,AAVS1
ENSG00000149571,241.5770462256014,2.3909398117777996,0.5273764268545292,4.5336493821657164,5.797323195828184e-6,2.0076209642539246e-4,AAVS1
ENSG00000109099,6183.4549956983865,1.699631690805142,0.3749565100244369,4.532876868024968,5.818573632524625e-6,2.008238746952813e-4,AAVS1
ENSG00000185022,682.5997047595342,1.6426177987040946,0.36237979116096214,4.532862589940827,5.818967097084397e-6,2.008238746952813e-4,AAVS1
ENSG00000277258,205.48888589554534,2.2535593030085357,0.49739949123822846,4.530682766479144,5.8793366666286505e-6,2.0256167759096733e-4,AAVS1
ENSG00000022556,964.3425181410562,2.3362894876884743,0.5158152694470609,4.529314322534324,5.917541101671558e-6,2.035312095921864e-4,AAVS1
ENSG00000175899,269.69860076240957,-2.003971886882831,0.4425508658923023,-4.528229501578946,5.947996023014434e-6,2.0423136089888606e-4,AAVS1
ENSG00000030419,3780.4383165058084,1.8282741402480653,0.4038285192940927,4.527352707639264,5.9727204181074704e-6,2.0473270802678895e-4,AAVS1
ENSG00000163864,812.7641271759371,-1.8757021694856157,0.41439169987317376,-4.526398984486614,5.999725785409495e-6,2.0531041334030732e-4,AAVS1
ENSG00000149403,181.72285722837194,-2.699460768218202,0.5965197472272294,-4.525350218104196,6.029557266385477e-6,2.0598271310030386e-4,AAVS1
ENSG00000166091,4662.878708575664,-2.482242295284596,0.5487167430534743,-4.523722533909801,6.0761369704348195e-6,2.0722393607095074e-4,AAVS1
ENSG00000250334,57.77232507689898,-5.298262204818994,1.173954990777336,-4.513173202075441,6.386482470752465e-6,2.1744145031733647e-4,AAVS1
ENSG00000227218,65.81826461304458,3.413522868147733,0.7564244192736278,4.512708449345989,6.400497806659104e-6,2.1755238259138442e-4,AAVS1
ENSG00000237686,49.35130096082348,-4.549343963913416,1.010330458825699,-4.502827687884508,6.705524988937945e-6,2.2753781438973324e-4,AAVS1
ENSG00000198728,9673.382799485455,-1.3587680498421524,0.3017871446145195,-4.502405334653144,6.718868475274005e-6,2.2760870359119176e-4,AAVS1
ENSG00000253152,45.87033020430155,4.869710472550454,1.0827055728509276,4.497723660669603,6.8684890038303705e-6,2.3228816323321976e-4,AAVS1
ENSG00000125170,472.0254406059452,1.7201383021888759,0.38271988417102953,4.494509883944733,6.973036476766296e-6,2.3543019984327476e-4,AAVS1
ENSG00000169432,2047.8003035750348,1.4456464609723731,0.3216962358521936,4.493824607996313,6.995525251548406e-6,2.3579583781219157e-4,AAVS1
ENSG00000127329,515.3756052604676,3.0981596772893996,0.689499604346888,4.493345112538617,7.0113021395318735e-6,2.3593440011629384e-4,AAVS1
ENSG00000067445,911.8588138036783,1.553727398266659,0.3459319471579161,4.491425007235284,7.0748212249684555e-6,2.374040583465829e-4,AAVS1
ENSG00000039560,289.53742014986426,1.9908085079127926,0.44325730814452496,4.491315701587227,7.078453677956363e-6,2.374040583465829e-4,AAVS1
ENSG00000120949,612.522660894209,1.813784370655215,0.4039456381101745,4.490169467210618,7.116653004641298e-6,2.3829005027461194e-4,AAVS1
ENSG00000067606,266.45703467142926,1.9961467082256392,0.44465823815439515,4.489170641504078,7.150100483713686e-6,2.390142680704555e-4,AAVS1
ENSG00000120693,295.31318745330117,2.226026686539608,0.49626706136284815,4.485541878250987,7.2728859298373365e-6,2.4271756608090807e-4,AAVS1
ENSG00000169684,261.09969268543375,2.015362687522745,0.44940142368201463,4.484548960727739,7.306832781208101e-6,2.4344874162628112e-4,AAVS1
ENSG00000125618,69.76464475569536,4.132087412983851,0.9219604836433032,4.4818487194322225,7.399919379616629e-6,2.4614468673251103e-4,AAVS1
ENSG00000064225,2304.8381366958333,1.3812902263795666,0.30859381485874454,4.476078780165562,7.602644112862502e-6,2.5247270039167695e-4,AAVS1
ENSG00000136541,243.18847923766262,2.246522618529508,0.5021154434388071,4.474115759403628,7.672816786096509e-6,2.5438532242953407e-4,AAVS1
ENSG00000237803,51.00857468043139,-7.459006959602496,1.672118724874142,-4.460811812369319,8.164976573423665e-6,2.7025938825027857e-4,AAVS1
ENSG00000137941,2585.945156132178,1.431851779058344,0.3212932936600358,4.4565255712227945,8.329866899957832e-6,2.7526671272017517e-4,AAVS1
ENSG00000003393,12821.610795173297,1.3084917458796312,0.2938488643255769,4.452941306691104,8.470191398603421e-6,2.7944722813271714e-4,AAVS1
ENSG00000163191,8093.465741215513,1.5200622676798368,0.341432901244516,4.452008761133566,8.507069416413608e-6,2.8020679458884174e-4,AAVS1
ENSG00000248334,382.4972988541402,-1.9806329048382956,0.4452589960088306,-4.448271506229185,8.656406775684367e-6,2.8466206606738315e-4,AAVS1
ENSG00000258791,125.57939142066435,4.30369675624752,0.967810954388638,4.446836168501675,8.714424782288393e-6,2.861047512938319e-4,AAVS1
ENSG00000148426,1341.337848045338,-1.540460459937068,0.3471279226501551,-4.437731335976639,9.091199244198376e-6,2.977693660451638e-4,AAVS1
ENSG00000126878,583.8193869695449,-1.978854619002591,0.44593476672278204,-4.4375428126974406,9.099162787574724e-6,2.977693660451638e-4,AAVS1
ENSG00000169224,32875.5471716938,1.6949204313292716,0.38203794713596034,4.436523764290044,9.142324640465885e-6,2.9869850327751544e-4,AAVS1
ENSG00000180229,1340.1267131686789,-1.9049389521454179,0.43005661194438655,-4.429507416553237,9.444856522837998e-6,3.080851263191543e-4,AAVS1
ENSG00000164867,83.17008195770589,3.201649732555274,0.723815813215835,4.423293431972275,9.720757242895154e-6,3.1657422621628276e-4,AAVS1
ENSG00000276289,31.48070048636938,-8.008692988996097,1.8127199764403459,-4.418053032505791,9.959398698194555e-6,3.238245647464416e-4,AAVS1
ENSG00000131711,334.256500021056,-2.7444150913544423,0.6215885574432682,-4.415163468650117,1.0093368846311538e-5,3.276537585036991e-4,AAVS1
ENSG00000187688,5289.620922351568,1.4306387425596017,0.3246296185258455,4.406987720517255,1.0481812796852552e-5,3.397182403902981e-4,AAVS1
ENSG00000076067,729.5873984132227,1.7439656480495085,0.3961472258326899,4.402316952702985,1.0710094019354692e-5,3.463577000865438e-4,AAVS1
ENSG00000248360,106.61683880500442,-2.817407471322242,0.6400147410477764,-4.402097780919589,1.0720921689783247e-5,3.463577000865438e-4,AAVS1
ENSG00000150681,6245.524080442529,-1.5042775841319473,0.34195248737742023,-4.399083614419346,1.0870893936367681e-5,3.506426777816587e-4,AAVS1
ENSG00000255200,119.05227606084722,-2.6593108050682486,0.6052750821088837,-4.393557381881222,1.1151073829300856e-5,3.59107192872262e-4,AAVS1
ENSG00000128918,205.87299490957264,2.9584041041773603,0.6737527103555655,4.390934624390743,1.128644740899894e-5,3.628888909373522e-4,AAVS1
ENSG00000118515,3717.356915713092,2.1618272176800204,0.4924754501918268,4.389715704281209,1.1349894612745946e-5,3.6406259375308675e-4,AAVS1
ENSG00000258429,638.236583124078,-2.1202231593180376,0.48301692350928305,-4.389542179834801,1.135895454203905e-5,3.6406259375308675e-4,AAVS1
ENSG00000277734,188.783848131403,3.4137761194827987,0.7788392733060977,4.3831586779023715,1.1697085060783761e-5,3.7430672194508035e-4,AAVS1
ENSG00000232810,95.15657379277211,-2.8843168560952113,0.6582297836734834,-4.381930030571184,1.1763258997191695e-5,3.758296207886332e-4,AAVS1
ENSG00000204385,92.1011407737908,-3.5370862020090654,0.8079081829382321,-4.378079436137473,1.1972971433667524e-5,3.819264578462019e-4,AAVS1
ENSG00000171956,38.438645658060175,4.7904203426031176,1.099183794217375,4.358161362826427,1.3115966872033589e-5,4.1772805357481464e-4,AAVS1
ENSG00000249631,47.7858057163267,5.450016319693434,1.253133128692712,4.349111993694537,1.36689897377363e-5,4.3465667996223106e-4,AAVS1
ENSG00000111859,922.7469309458581,1.4676437164391154,0.3375170468024681,4.348354343412035,1.3716286705149461e-5,4.3547595341435273e-4,AAVS1
ENSG00000007866,165.3646004177272,2.6414883179193263,0.6075669000392611,4.347650139842432,1.376038715686724e-5,4.3619133206972263e-4,AAVS1
ENSG00000152518,12471.585687909954,-1.5149065747454622,0.3490966636126139,-4.339504591847162,1.4280428311371173e-5,4.519677342240541e-4,AAVS1
ENSG00000230006,98.63590810764012,-2.7501611914852133,0.6342409403346291,-4.336145802940776,1.4500278053601626e-5,4.5773357454736275e-4,AAVS1
ENSG00000124098,1701.492033827718,-1.4079073621785396,0.32469958784453656,-4.336030641506801,1.4507872887898513e-5,4.5773357454736275e-4,AAVS1
ENSG00000101082,2637.1764821868287,-1.9158427162636065,0.44195591531105266,-4.334918144302286,1.4581437069153923e-5,4.593379801971479e-4,AAVS1
ENSG00000168754,789.3665081052018,-1.8676781916112537,0.4310832375616833,-4.3325233478697,1.4741002479152095e-5,4.636423548030668e-4,AAVS1
ENSG00000275342,1020.914645887002,1.512163679534824,0.3493418402975297,4.32860741286224,1.5005514426527481e-5,4.7071136981831954e-4,AAVS1
ENSG00000111490,133.71007271553904,2.4660994481795973,0.5697506993024455,4.32838336345858,1.5020784491595095e-5,4.7071136981831954e-4,AAVS1
ENSG00000131067,1059.539861165843,1.490996254234432,0.34448680601686243,4.328166502148847,1.5035578762986274e-5,4.7071136981831954e-4,AAVS1
ENSG00000205517,75.02030690729539,3.213274574980921,0.7426235251702881,4.326922681642892,1.5120700884301154e-5,4.726445976570426e-4,AAVS1
ENSG00000123104,18378.175928651184,1.2701473710426328,0.2936102592437967,4.325963862141401,1.5186632083004901e-5,4.739729124177332e-4,AAVS1
ENSG00000166796,37.832159372893145,4.5545029506750625,1.0530499903123385,4.325058632139752,1.5249129786583613e-5,4.7519013991350847e-4,AAVS1
ENSG00000143119,10206.488604179067,1.4520228554637662,0.33617430571510754,4.319255906173536,1.565561602843742e-5,4.8710642855248984e-4,AAVS1
ENSG00000180096,1430.5244728000425,1.7042317803059908,0.3945987609116435,4.318897951855438,1.5681026380090577e-5,4.8714758450223015e-4,AAVS1
ENSG00000132031,41.38783485338389,4.254614961721656,0.9856844491281178,4.316406701439852,1.58589666123305e-5,4.919198478033314e-4,AAVS1
ENSG00000278662,56.78657845216329,3.472481590046465,0.8047035400965616,4.3152309105410165,1.5943615779002756e-5,4.937881860866029e-4,AAVS1
ENSG00000204710,31.612117317354894,-7.832835196158807,1.8160143370760338,-4.313201188031622,1.609075677116964e-5,4.975832797249767e-4,AAVS1
ENSG00000235321,23.86758999337568,8.229756614928391,1.9087979061431823,4.311486610731363,1.6216059543289822e-5,5.006925010740356e-4,AAVS1
ENSG00000271503,551.7811006986284,-2.0010482188442835,0.4642831713994419,-4.309973615482822,1.6327402498287288e-5,5.033618721423203e-4,AAVS1
ENSG00000074660,1669.2869263143716,-1.6489667304032962,0.38273708077949153,-4.308353732136355,1.6447419027970756e-5,5.062343753831635e-4,AAVS1
ENSG00000164047,127.69946637391531,2.9871123639919777,0.6934186098791583,4.30780530178234,1.648824220075058e-5,5.062343753831635e-4,AAVS1
ENSG00000147044,800.9554449203192,1.4812354410665098,0.3438630549662892,4.307631830967487,1.6501174832314126e-5,5.062343753831635e-4,AAVS1
ENSG00000266338,428.8343890413477,1.715841292137089,0.3983500918324561,4.307370143292856,1.6520702519426815e-5,5.062343753831635e-4,AAVS1
ENSG00000101695,1700.8930111967939,1.5877363065654744,0.3698150178293652,4.293325662880638,1.7601653413222807e-5,5.385413594992709e-4,AAVS1
ENSG00000197122,4601.376176778963,-1.6434334137189068,0.3828458519679431,-4.292676557082084,1.7653207458919325e-5,5.39302821222333e-4,AAVS1
ENSG00000198685,57.405835242485516,-5.055521334423693,1.179632644875765,-4.2856743210562165,1.821857232497992e-5,5.557351533942593e-4,AAVS1
ENSG00000163606,495.774922509329,2.448049701910109,0.5714871093347527,4.28364815570345,1.8385357436856457e-5,5.59978115667146e-4,AAVS1
ENSG00000115107,3051.039055012638,-1.3972386220451651,0.32632296942984934,-4.28176608127346,1.8541583834503252e-5,5.63887205216532e-4,AAVS1
ENSG00000145246,4321.390990060243,1.4687201015543523,0.34360365096472656,4.274460115399435,1.9160099860320574e-5,5.818226119746596e-4,AAVS1
ENSG00000167851,2566.0962985581978,1.6064219692702277,0.37593709804285064,4.273113714058415,1.9276208763716085e-5,5.83809096835249e-4,AAVS1
ENSG00000136689,548.1784691524599,1.8488089372920193,0.4326690764879685,4.27303229595016,1.9283251418411113e-5,5.83809096835249e-4,AAVS1
ENSG00000015532,3037.2715156093805,-1.46408450806152,0.3426878590567388,-4.272355933739431,1.9341851465665583e-5,5.847079283133345e-4,AAVS1
ENSG00000153064,1235.834250802083,-1.7087763662515294,0.4003484364751637,-4.268222904268883,1.9703638696002927e-5,5.947558044596466e-4,AAVS1
ENSG00000090339,862.8700197003596,1.7708054770215866,0.4155145234370832,4.261717406105831,2.028618693519231e-5,6.114274881927411e-4,AAVS1
ENSG00000172236,50524.39317411148,1.7478807957667,0.41022741484672026,4.260760574521301,2.0373239585174673e-5,6.131374960871616e-4,AAVS1
ENSG00000115738,10112.76899160106,2.0092456628381834,0.47161423726327534,4.2603583693690235,2.0409938339869154e-5,6.13329261494077e-4,AAVS1
ENSG00000179148,46.335318590944894,5.087964798106866,1.1944888750857146,4.259533013852274,2.0485444178657276e-5,6.146849006960901e-4,AAVS1
ENSG00000282608,149.17785943007914,2.2760694010720335,0.5347062128714345,4.256672816366349,2.0749166174020847e-5,6.216757580791075e-4,AAVS1
ENSG00000162511,120040.60042704368,1.4225297746690293,0.33427025297557067,4.255627780235029,2.084632662672563e-5,6.236628841699691e-4,AAVS1
ENSG00000269737,276.04580613353266,-2.1676121515950943,0.5096476227584881,-4.253158564466184,2.1077621525560966e-5,6.296511340220753e-4,AAVS1
ENSG00000155368,8650.251994674527,1.2646841887893208,0.2976507566493964,4.248886188046871,2.1483602695052208e-05,6.408324202134747e-4,AAVS1
ENSG00000198626,103.98008540967204,-3.459533408469258,0.8151625379266975,-4.24397987825632,2.195900510537381e-5,6.540484819603534e-4,AAVS1
ENSG00000156265,84.11691656688252,2.8748700303252477,0.6776912222662879,4.242153263711026,2.2138541669055486e-5,6.584262745808503e-4,AAVS1
ENSG00000136052,258.03396810701975,1.883013576417272,0.44399666290888157,4.241053444142012,2.224731505541561e-5,6.606897205296994e-4,AAVS1
ENSG00000166426,121.33091565370691,2.5116359493337193,0.5924361960538863,4.239504550976605,2.2401365252300723e-5,6.642891654875803e-4,AAVS1
ENSG00000213900,35.962463375479516,4.616925629091841,1.0896875856734665,4.236925968316335,2.2660080881730295e-5,6.709772705008983e-4,AAVS1
ENSG00000258376,110.75507566852284,3.067390177370522,0.7240334697419872,4.236530914052358,2.2699967992246977e-5,6.711756618058521e-4,AAVS1
ENSG00000124299,12789.386656923878,1.232841181478508,0.2911773146579309,4.233987743608476,2.295834621406005e-5,6.776798169906648e-4,AAVS1
ENSG00000179841,417.1092687676595,1.6724240401058985,0.3950258594227784,4.23370774396817,2.2986963729014838e-5,6.776798169906648e-4,AAVS1
ENSG00000160185,95.86160571904284,-2.9514143036311618,0.698298712515535,-4.226578469547875,2.372715534703579e-5,6.984832456163782e-4,AAVS1
ENSG00000162571,105.41644740595927,2.6112673483818116,0.6179458913109726,4.225721677414193,2.381762256551203e-5,7.001273237862141e-4,AAVS1
ENSG00000082397,677.4561374642745,-2.0331828942804546,0.48120454938399126,-4.225194663855966,2.387343194915491e-5,7.007493290852088e-4,AAVS1
ENSG00000153814,1153.2344199992688,1.3898166223856236,0.3292349491443673,4.221352034459132,2.428413380664833e-5,7.107857403476993e-4,AAVS1
ENSG00000159387,42.567739863218094,6.0114243460272405,1.4240566314663201,4.221337981367642,2.428564807062204e-5,7.107857403476993e-4,AAVS1
ENSG00000178104,1962.254712166036,1.3860068139244823,0.32859155798033796,4.218023197076223,2.4645346977927183e-5,7.202709498289008e-4,AAVS1
